date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-04-11,0.07336489694738234,0.06418572734004689,0.2575107296137339,282095.0,525.0,12451.0,9.0,0.08738506038451221,431018.0,289353.0,141665.0,0.0
2021-04-12,0.07336489694738234,0.06418572734004689,0.2575107296137339,283084.0,989.0,12469.0,18.0,0.08738506038451221,447417.0,302991.0,144426.0,0.0
2021-04-13,0.07336489694738234,0.06418572734004689,0.2575107296137339,284183.0,1099.0,12496.0,27.0,0.08738506038451221,465896.0,317701.0,148195.0,0.0
2021-04-14,0.07336489694738234,0.06418572734004689,0.2575107296137339,285291.0,1108.0,12519.0,23.0,0.08738506038451221,486354.0,333137.0,153217.0,0.0
2021-04-15,0.07336489694738234,0.06418572734004689,0.2575107296137339,286114.0,823.0,12603.0,84.0,0.08738506038451221,507415.0,348595.0,158820.0,0.0
2021-04-16,0.07336489694738234,0.06418572734004689,0.2575107296137339,287360.0,1246.0,12625.0,22.0,0.08738506038451221,530496.0,365333.0,165163.0,0.0
2021-04-17,0.07336489694738234,0.06418572734004689,0.2575107296137339,287360.0,0.0,12625.0,0.0,0.08738506038451221,536374.0,370483.0,165891.0,0.0
2021-04-18,0.07336489694738234,0.06418572734004689,0.2575107296137339,289066.0,1706.0,12648.0,23.0,0.08738506038451221,539230.0,373139.0,166091.0,0.0
2021-04-19,0.07336489694738234,0.06418572734004689,0.2575107296137339,290362.0,1296.0,12666.0,18.0,0.08738506038451221,557394.0,385889.0,171505.0,0.0
2021-04-20,0.07336489694738234,0.06418572734004689,0.2575107296137339,291675.0,1313.0,12695.0,29.0,0.08738506038451221,577211.0,400087.0,177124.0,0.0
2021-04-21,0.07336489694738234,0.06418572734004689,0.2575107296137339,293061.0,1386.0,12731.0,36.0,0.08738506038451221,596366.0,413643.0,182723.0,0.0
2021-04-22,0.07336489694738234,0.06418572734004689,0.2575107296137339,294391.0,1330.0,12758.0,27.0,0.08738506038451221,619794.0,431138.0,188656.0,0.0
2021-04-23,0.07336489694738234,0.06418572734004689,0.2575107296137339,295892.0,1501.0,12783.0,25.0,0.08738506038451221,647118.0,456643.0,190475.0,0.0
2021-04-24,0.07336489694738234,0.06418572734004689,0.2575107296137339,297185.0,1293.0,12812.0,29.0,0.08738506038451221,656613.0,465823.0,190790.0,0.0
2021-04-25,0.07336489694738234,0.06418572734004689,0.2575107296137339,297659.0,474.0,12824.0,12.0,0.08738506038451221,660610.0,469586.0,191024.0,0.0
2021-04-26,0.07336489694738234,0.06418572734004689,0.2575107296137339,298778.0,1119.0,12861.0,37.0,0.08738506038451221,688654.0,490495.0,198159.0,0.0
2021-04-27,0.07336489694738234,0.06418572734004689,0.2575107296137339,300258.0,1480.0,12885.0,24.0,0.08738506038451221,722946.0,516958.0,205988.0,0.0
2021-04-28,0.07336489694738234,0.06418572734004689,0.2575107296137339,301831.0,1573.0,12920.0,35.0,0.08738506038451221,762044.0,547471.0,214573.0,0.0
2021-04-29,0.07336489694738234,0.06418572734004689,0.2575107296137339,301831.0,0.0,12920.0,0.0,0.08738506038451221,799322.0,576819.0,222503.0,0.0
2021-04-30,0.07336489694738234,0.06418572734004689,0.2575107296137339,303732.0,1901.0,12951.0,31.0,0.08738506038451221,842642.0,610534.0,232108.0,0.0
2021-05-01,0.07336489694738234,0.06418572734004689,0.2575107296137339,306527.0,2795.0,13009.0,58.0,0.08738506038451221,848149.0,614600.0,233549.0,0.0
2021-05-02,0.07336489694738234,0.06418572734004689,0.2575107296137339,306527.0,0.0,13009.0,0.0,0.08738506038451221,851192.0,616436.0,234756.0,0.0
2021-05-03,0.07336489694738234,0.06418572734004689,0.2575107296137339,308984.0,2457.0,13035.0,26.0,0.08738506038451221,878569.0,637694.0,240875.0,0.0
2021-05-04,0.07336489694738234,0.06418572734004689,0.2575107296137339,308984.0,0.0,13035.0,0.0,0.08738506038451221,909863.0,663041.0,246822.0,0.0
2021-05-05,0.07336489694738234,0.06418572734004689,0.2575107296137339,310572.0,1588.0,13082.0,47.0,0.08738506038451221,941419.0,689633.0,251786.0,0.0
2021-05-06,0.07336489694738234,0.06418572734004689,0.2575107296137339,314190.0,3618.0,13151.0,69.0,0.08738506038451221,966546.0,710240.0,256306.0,0.0
2021-05-07,0.07336489694738234,0.06418572734004689,0.2575107296137339,314190.0,0.0,13151.0,0.0,0.08738506038451221,990300.0,728194.0,262106.0,0.0
2021-05-08,0.07336489694738234,0.06418572734004689,0.2575107296137339,317547.0,3357.0,13205.0,54.0,0.08738506038451221,997296.0,733305.0,263991.0,0.0
2021-05-09,0.07336489694738234,0.06418572734004689,0.2575107296137339,317547.0,0.0,13205.0,0.0,0.08738506038451221,998818.0,734162.0,264656.0,0.0
2021-05-10,0.07336489694738234,0.06418572734004689,0.2575107296137339,318610.0,1063.0,13228.0,23.0,0.08738506038451221,1010982.0,741659.0,269323.0,0.0
2021-05-11,0.07336489694738234,0.06418572734004689,0.2575107296137339,320209.0,1599.0,13258.0,30.0,0.08738506038451221,1022419.0,748839.0,273580.0,0.0
2021-05-12,0.07336489694738234,0.06418572734004689,0.2575107296137339,322578.0,2369.0,13308.0,50.0,0.08738506038451221,1031127.0,754525.0,276602.0,0.0
2021-05-13,0.07336489694738234,0.06418572734004689,0.2575107296137339,324868.0,2290.0,13345.0,37.0,0.08738506038451221,1056895.0,776914.0,279981.0,0.0
2021-05-14,0.07336489694738234,0.06418572734004689,0.2575107296137339,327224.0,2356.0,13409.0,64.0,0.08738506038451221,1093965.0,810391.0,283574.0,0.0
2021-05-15,0.07336489694738234,0.06418572734004689,0.2575107296137339,329733.0,2509.0,13451.0,42.0,0.08738506038451221,1103071.0,818489.0,284582.0,0.0
2021-05-16,0.07336489694738234,0.06418572734004689,0.2575107296137339,332567.0,2834.0,13517.0,66.0,0.08738506038451221,1106725.0,821241.0,285484.0,0.0
2021-05-17,0.07336489694738234,0.06418572734004689,0.2575107296137339,334824.0,2257.0,13566.0,49.0,0.08738506038451221,1146054.0,857492.0,288562.0,0.0
2021-05-18,0.07336489694738234,0.06418572734004689,0.2575107296137339,334824.0,0.0,13566.0,0.0,0.08738506038451221,1194572.0,902833.0,291739.0,0.0
2021-05-19,0.07336489694738234,0.06418572734004689,0.2575107296137339,337441.0,2617.0,13635.0,69.0,0.08738506038451221,1246112.0,951833.0,294279.0,0.0
2021-05-20,0.07336489694738234,0.06418572734004689,0.2575107296137339,340207.0,2766.0,13693.0,58.0,0.08738506038451221,1301201.0,1004613.0,296588.0,0.0
2021-05-21,0.07336489694738234,0.06418572734004689,0.2575107296137339,343065.0,2858.0,13780.0,87.0,0.08738506038451221,1356985.0,1058435.0,298550.0,0.0
2021-05-22,0.07336489694738234,0.06418572734004689,0.2575107296137339,346070.0,3005.0,13857.0,77.0,0.08738506038451221,1371216.0,1071682.0,299534.0,0.0
2021-05-23,0.07336489694738234,0.06418572734004689,0.2575107296137339,349653.0,3583.0,13965.0,108.0,0.08738506038451221,1376494.0,1076124.0,300370.0,0.0
2021-05-24,0.07336489694738234,0.06418572734004689,0.2575107296137339,349653.0,0.0,13965.0,0.0,0.08738506038451221,1415620.0,1112812.0,302808.0,0.0
2021-05-25,0.07336489694738234,0.06418572734004689,0.2575107296137339,355349.0,5696.0,14124.0,159.0,0.08738506038451221,1457644.0,1145107.0,312537.0,0.0
2021-05-26,0.07336489694738234,0.06418572734004689,0.2575107296137339,358562.0,3213.0,14226.0,102.0,0.08738506038451221,1511957.0,1185725.0,326232.0,0.0
2021-05-27,0.07336489694738234,0.06418572734004689,0.2575107296137339,361580.0,3018.0,14312.0,86.0,0.08738506038451221,1564349.0,1224313.0,340036.0,0.0
2021-05-28,0.07336489694738234,0.06418572734004689,0.2575107296137339,364570.0,2990.0,14377.0,65.0,0.08738506038451221,1616658.0,1271262.0,345396.0,0.0
2021-05-29,0.07336489694738234,0.06418572734004689,0.2575107296137339,366714.0,2144.0,14435.0,58.0,0.08738506038451221,1630173.0,1283524.0,346649.0,0.0
2021-05-30,0.07336489694738234,0.06418572734004689,0.2575107296137339,368474.0,1760.0,14471.0,36.0,0.08738506038451221,1635543.0,1288278.0,347265.0,0.0
2021-05-31,0.07336489694738234,0.06418572734004689,0.2575107296137339,371279.0,2805.0,14524.0,53.0,0.08738506038451221,1681883.0,1331789.0,350094.0,0.0
2021-06-01,0.07336489694738234,0.06418572734004689,0.2575107296137339,374718.0,3439.0,14639.0,115.0,0.08738506038451221,1729799.0,1376792.0,353007.0,0.0
2021-06-02,0.07336489694738234,0.06418572734004689,0.2575107296137339,378028.0,3310.0,14732.0,93.0,0.08738506038451221,1767803.0,1412650.0,355153.0,0.0
2021-06-03,0.07336489694738234,0.06418572734004689,0.2575107296137339,380457.0,2429.0,14832.0,100.0,0.08738506038451221,1776677.0,1420596.0,356081.0,0.0
2021-06-04,0.07336489694738234,0.06418572734004689,0.2575107296137339,383457.0,3000.0,14900.0,68.0,0.08738506038451221,1814885.0,1444171.0,370714.0,0.0
