,date,gov_response,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred
73,2020-04-04,32.81,33.93,31.48,25.0,355.0,7.0,5.0,0.0,0.0,0.0,0.0
74,2020-04-05,32.81,33.93,31.48,25.0,363.0,8.0,5.0,0.0,0.0,0.0,0.0
75,2020-04-06,32.81,33.93,31.48,25.0,373.0,10.0,5.0,0.0,0.0,0.0,0.0
76,2020-04-07,32.81,33.93,31.48,25.0,376.0,3.0,5.0,0.0,0.0,0.0,0.0
77,2020-04-08,32.81,33.93,31.48,25.0,379.0,3.0,5.0,0.0,0.0,0.0,0.0
78,2020-04-09,32.81,33.93,31.48,25.0,380.0,1.0,5.0,0.0,0.0,0.0,0.0
79,2020-04-10,32.81,33.93,31.48,25.0,382.0,2.0,6.0,1.0,0.0,0.0,0.0
80,2020-04-11,32.81,33.93,31.48,25.0,385.0,3.0,6.0,0.0,0.0,0.0,0.0
81,2020-04-12,32.81,33.93,31.48,25.0,388.0,3.0,6.0,0.0,0.0,0.0,0.0
82,2020-04-13,32.81,33.93,31.48,25.0,393.0,5.0,6.0,0.0,0.0,0.0,0.0
83,2020-04-14,32.81,33.93,31.48,25.0,393.0,0.0,6.0,0.0,0.0,0.0,0.0
84,2020-04-15,32.81,33.93,31.48,25.0,395.0,2.0,6.0,0.0,0.0,0.0,0.0
85,2020-04-16,32.81,33.93,31.48,25.0,395.0,0.0,6.0,0.0,0.0,0.0,0.0
86,2020-04-17,32.81,33.93,31.48,25.0,395.0,0.0,6.0,0.0,0.0,0.0,0.0
87,2020-04-18,32.81,33.93,31.48,25.0,398.0,3.0,6.0,0.0,0.0,0.0,0.0
88,2020-04-19,32.81,33.93,31.48,25.0,420.0,22.0,6.0,0.0,0.0,0.0,0.0
89,2020-04-20,32.81,33.93,31.48,25.0,422.0,2.0,6.0,0.0,0.0,0.0,0.0
90,2020-04-21,34.38,33.93,31.48,37.5,425.0,3.0,6.0,0.0,0.0,0.0,0.0
91,2020-04-22,39.06,39.29,31.48,37.5,426.0,1.0,6.0,0.0,0.0,0.0,0.0
92,2020-04-23,39.06,39.29,31.48,37.5,427.0,1.0,6.0,0.0,0.0,0.0,0.0
93,2020-04-24,39.06,39.29,31.48,37.5,428.0,1.0,6.0,0.0,0.0,0.0,0.0
94,2020-04-25,39.06,39.29,31.48,37.5,429.0,1.0,6.0,0.0,0.0,0.0,0.0
95,2020-04-26,39.06,39.29,31.48,37.5,429.0,0.0,6.0,0.0,0.0,0.0,0.0
96,2020-04-27,39.06,39.29,31.48,37.5,429.0,0.0,6.0,0.0,0.0,0.0,0.0
97,2020-04-28,39.06,39.29,31.48,37.5,429.0,0.0,6.0,0.0,0.0,0.0,0.0
98,2020-04-29,39.06,39.29,31.48,37.5,429.0,0.0,6.0,0.0,0.0,0.0,0.0
99,2020-04-30,39.06,39.29,31.48,37.5,429.0,0.0,6.0,0.0,0.0,0.0,0.0
100,2020-05-01,39.06,39.29,31.48,37.5,429.0,0.0,6.0,0.0,0.0,0.0,0.0
101,2020-05-02,39.06,39.29,31.48,37.5,432.0,3.0,6.0,0.0,0.0,0.0,0.0
102,2020-05-03,39.06,39.29,31.48,37.5,436.0,4.0,6.0,0.0,0.0,0.0,0.0
103,2020-05-04,43.23,44.05,31.48,37.5,438.0,2.0,6.0,0.0,0.0,0.0,0.0
104,2020-05-05,43.23,44.05,31.48,37.5,438.0,0.0,6.0,0.0,0.0,0.0,0.0
105,2020-05-06,43.23,44.05,31.48,37.5,439.0,1.0,6.0,0.0,0.0,0.0,0.0
106,2020-05-07,43.23,44.05,31.48,37.5,440.0,1.0,6.0,0.0,0.0,0.0,0.0
107,2020-05-08,40.1,40.48,25.93,37.5,440.0,0.0,6.0,0.0,0.0,0.0,0.0
108,2020-05-09,40.1,40.48,25.93,37.5,440.0,0.0,6.0,0.0,0.0,0.0,0.0
109,2020-05-10,40.1,40.48,25.93,37.5,440.0,0.0,6.0,0.0,0.0,0.0,0.0
110,2020-05-11,40.1,40.48,25.93,37.5,440.0,0.0,7.0,1.0,0.0,0.0,0.0
111,2020-05-12,40.1,40.48,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
112,2020-05-13,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
113,2020-05-14,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
114,2020-05-15,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
115,2020-05-16,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
116,2020-05-17,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
117,2020-05-18,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
118,2020-05-19,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
119,2020-05-20,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
120,2020-05-21,35.42,35.12,25.93,37.5,440.0,0.0,7.0,0.0,0.0,0.0,0.0
121,2020-05-22,35.42,35.12,25.93,37.5,441.0,1.0,7.0,0.0,0.0,0.0,0.0
122,2020-05-23,37.5,37.5,25.93,37.5,441.0,0.0,7.0,0.0,0.0,0.0,0.0
123,2020-05-24,37.5,37.5,25.93,37.5,441.0,0.0,7.0,0.0,0.0,0.0,0.0
124,2020-05-25,37.5,37.5,25.93,37.5,441.0,0.0,7.0,0.0,0.0,0.0,0.0
125,2020-05-26,37.5,37.5,25.93,37.5,441.0,0.0,7.0,0.0,0.0,0.0,0.0
126,2020-05-27,37.5,37.5,25.93,37.5,441.0,0.0,7.0,0.0,0.0,0.0,0.0
127,2020-05-28,37.5,37.5,25.93,37.5,441.0,0.0,7.0,0.0,0.0,0.0,0.0
128,2020-05-29,37.5,37.5,25.93,37.5,442.0,1.0,7.0,0.0,0.0,0.0,0.0
129,2020-05-30,37.5,37.5,25.93,37.5,442.0,0.0,7.0,0.0,0.0,0.0,0.0
130,2020-05-31,37.5,37.5,25.93,37.5,442.0,0.0,7.0,0.0,0.0,0.0,0.0
131,2020-06-01,37.5,37.5,25.93,37.5,443.0,1.0,7.0,0.0,0.0,0.0,0.0
132,2020-06-02,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
133,2020-06-03,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
134,2020-06-04,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
135,2020-06-05,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
136,2020-06-06,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
137,2020-06-07,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
138,2020-06-08,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
139,2020-06-09,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
140,2020-06-10,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
141,2020-06-11,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
142,2020-06-12,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
143,2020-06-13,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
144,2020-06-14,37.5,37.5,25.93,37.5,443.0,0.0,7.0,0.0,0.0,0.0,0.0
145,2020-06-15,37.5,37.5,25.93,37.5,445.0,2.0,7.0,0.0,0.0,0.0,0.0
146,2020-06-16,37.5,37.5,25.93,37.5,445.0,0.0,7.0,0.0,0.0,0.0,0.0
147,2020-06-17,37.5,37.5,25.93,37.5,445.0,0.0,7.0,0.0,0.0,0.0,0.0
148,2020-06-18,37.5,37.5,25.93,37.5,446.0,1.0,7.0,0.0,0.0,0.0,0.0
149,2020-06-19,37.5,37.5,25.93,37.5,446.0,0.0,7.0,0.0,0.0,0.0,0.0
150,2020-06-20,37.5,37.5,25.93,37.5,446.0,0.0,7.0,0.0,0.0,0.0,0.0
151,2020-06-21,37.5,37.5,25.93,37.5,446.0,0.0,7.0,0.0,0.0,0.0,0.0
152,2020-06-22,35.94,35.71,23.15,37.5,446.0,0.0,7.0,0.0,0.0,0.0,0.0
153,2020-06-23,35.94,35.71,23.15,37.5,446.0,0.0,7.0,0.0,0.0,0.0,0.0
154,2020-06-24,35.94,35.71,23.15,37.5,446.0,0.0,7.0,0.0,0.0,0.0,0.0
155,2020-06-25,35.94,35.71,23.15,37.5,447.0,1.0,7.0,0.0,0.0,0.0,0.0
156,2020-06-26,35.94,35.71,23.15,37.5,447.0,0.0,7.0,0.0,0.0,0.0,0.0
157,2020-06-27,35.94,35.71,23.15,37.5,447.0,0.0,7.0,0.0,0.0,0.0,0.0
158,2020-06-28,35.94,35.71,23.15,37.5,447.0,0.0,7.0,0.0,0.0,0.0,0.0
159,2020-06-29,35.94,35.71,23.15,37.5,447.0,0.0,7.0,0.0,0.0,0.0,0.0
160,2020-06-30,35.94,35.71,23.15,37.5,447.0,0.0,7.0,0.0,0.0,0.0,0.0
161,2020-07-01,35.94,35.71,23.15,37.5,447.0,0.0,7.0,0.0,0.0,0.0,0.0
162,2020-07-02,35.94,35.71,23.15,37.5,448.0,1.0,7.0,0.0,0.0,0.0,0.0
163,2020-07-03,35.94,35.71,23.15,37.5,449.0,1.0,7.0,0.0,0.0,0.0,0.0
164,2020-07-04,35.94,35.71,23.15,37.5,449.0,0.0,7.0,0.0,0.0,0.0,0.0
165,2020-07-05,35.94,35.71,23.15,37.5,449.0,0.0,7.0,0.0,0.0,0.0,0.0
166,2020-07-06,35.94,35.71,23.15,37.5,449.0,0.0,7.0,0.0,0.0,0.0,0.0
167,2020-07-07,35.94,35.71,23.15,37.5,449.0,0.0,7.0,0.0,0.0,0.0,0.0
168,2020-07-08,35.94,35.71,23.15,37.5,449.0,0.0,7.0,0.0,0.0,0.0,0.0
169,2020-07-09,35.94,35.71,23.15,37.5,449.0,0.0,7.0,0.0,0.0,0.0,0.0
170,2020-07-10,35.94,35.71,23.15,37.5,449.0,0.0,7.0,0.0,0.0,0.0,0.0
171,2020-07-11,35.94,35.71,23.15,37.5,451.0,2.0,7.0,0.0,0.0,0.0,0.0
172,2020-07-12,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
173,2020-07-13,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
174,2020-07-14,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
175,2020-07-15,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
176,2020-07-16,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
177,2020-07-17,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
178,2020-07-18,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
179,2020-07-19,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
180,2020-07-20,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
181,2020-07-21,35.94,35.71,23.15,37.5,451.0,0.0,7.0,0.0,0.0,0.0,0.0
182,2020-07-22,35.94,35.71,23.15,37.5,455.0,4.0,7.0,0.0,0.0,0.0,0.0
183,2020-07-23,35.94,35.71,23.15,37.5,455.0,0.0,7.0,0.0,0.0,0.0,0.0
184,2020-07-24,35.94,35.71,23.15,37.5,458.0,3.0,7.0,0.0,0.0,0.0,0.0
185,2020-07-25,35.94,35.71,23.15,37.5,458.0,0.0,7.0,0.0,0.0,0.0,0.0
186,2020-07-26,35.94,35.71,23.15,37.5,458.0,0.0,7.0,0.0,0.0,0.0,0.0
187,2020-07-27,35.94,35.71,23.15,37.5,462.0,4.0,7.0,0.0,0.0,0.0,0.0
188,2020-07-28,35.94,35.71,23.15,37.5,467.0,5.0,7.0,0.0,0.0,0.0,0.0
189,2020-07-29,35.94,35.71,23.15,37.5,467.0,0.0,7.0,0.0,0.0,0.0,0.0
190,2020-07-30,35.94,35.71,23.15,37.5,467.0,0.0,7.0,0.0,0.0,0.0,0.0
191,2020-07-31,35.94,35.71,23.15,37.5,467.0,0.0,7.0,0.0,0.0,0.0,0.0
192,2020-08-01,35.94,35.71,23.15,37.5,474.0,7.0,7.0,0.0,0.0,0.0,0.0
193,2020-08-02,35.94,35.71,23.15,37.5,475.0,1.0,7.0,0.0,0.0,0.0,0.0
194,2020-08-03,35.94,35.71,23.15,37.5,474.0,0.0,7.0,0.0,0.0,0.0,0.0
195,2020-08-04,35.94,35.71,23.15,37.5,476.0,2.0,7.0,0.0,0.0,0.0,0.0
196,2020-08-05,37.5,37.5,23.15,37.5,476.0,0.0,7.0,0.0,0.0,0.0,0.0
197,2020-08-06,37.5,37.5,23.15,37.5,477.0,1.0,7.0,0.0,0.0,0.0,0.0
198,2020-08-07,37.5,37.5,23.15,37.5,477.0,0.0,7.0,0.0,0.0,0.0,0.0
199,2020-08-08,37.5,37.5,23.15,37.5,479.0,2.0,7.0,0.0,0.0,0.0,0.0
200,2020-08-09,37.5,37.5,23.15,37.5,477.0,0.0,7.0,0.0,0.0,0.0,0.0
201,2020-08-10,37.5,37.5,23.15,37.5,477.0,0.0,7.0,0.0,0.0,0.0,0.0
202,2020-08-11,37.5,37.5,23.15,37.5,480.0,3.0,7.0,0.0,0.0,0.0,0.0
203,2020-08-12,37.5,37.5,23.15,37.5,481.0,1.0,7.0,0.0,0.0,0.0,0.0
204,2020-08-13,37.5,37.5,23.15,37.5,481.0,0.0,7.0,0.0,0.0,0.0,0.0
205,2020-08-14,37.5,37.5,23.15,37.5,481.0,0.0,7.0,0.0,0.0,0.0,0.0
206,2020-08-15,37.5,37.5,23.15,37.5,482.0,1.0,7.0,0.0,0.0,0.0,0.0
207,2020-08-16,37.5,37.5,23.15,37.5,484.0,2.0,7.0,0.0,0.0,0.0,0.0
208,2020-08-17,37.5,37.5,23.15,37.5,485.0,1.0,7.0,0.0,0.0,0.0,0.0
209,2020-08-18,37.5,37.5,23.15,37.5,486.0,1.0,7.0,0.0,0.0,0.0,0.0
210,2020-08-19,37.5,37.5,23.15,37.5,486.0,0.0,7.0,0.0,0.0,0.0,0.0
211,2020-08-20,37.5,37.5,23.15,37.5,486.0,0.0,7.0,0.0,0.0,0.0,0.0
212,2020-08-21,37.5,37.5,23.15,37.5,487.0,1.0,7.0,0.0,0.0,0.0,0.0
213,2020-08-22,37.5,37.5,23.15,37.5,487.0,0.0,7.0,0.0,0.0,0.0,0.0
214,2020-08-23,37.5,37.5,23.15,37.5,487.0,0.0,7.0,0.0,0.0,0.0,0.0
