,date,gov_response,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred
17,2020-04-02,48.18,55.06,70.83,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-04-03,48.18,55.06,70.83,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0
19,2020-04-04,48.18,55.06,70.83,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-04-05,48.18,55.06,70.83,0.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0
21,2020-04-06,48.18,55.06,70.83,0.0,26.0,4.0,1.0,1.0,0.0,0.0,0.0
22,2020-04-07,48.18,55.06,70.83,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0
23,2020-04-08,52.86,60.42,70.83,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0
24,2020-04-09,52.86,60.42,70.83,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0
25,2020-04-10,52.86,60.42,70.83,0.0,35.0,9.0,1.0,0.0,0.0,0.0,0.0
26,2020-04-11,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
27,2020-04-12,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
28,2020-04-13,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
29,2020-04-14,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
30,2020-04-15,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
31,2020-04-16,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
32,2020-04-17,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
33,2020-04-18,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
34,2020-04-19,52.86,60.42,70.83,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
